2018-10-09 01:51:01, 2018-10-09 01:51:59, true, 0.0008, 0.0075, 0.0603, true
2018-10-09 01:52:09, 2018-10-09 01:52:59, false, -0.0068, 0.0014, -0.0481, true
2018-10-09 01:53:00, 2018-10-09 01:53:59, true, 0.0041, 0.0054, 0.0366, true
2018-10-09 01:54:06, 2018-10-09 01:54:59, true, 0.0352, 0.0396, -0.1141, true
2018-10-09 01:55:00, 2018-10-09 01:55:58, false, -0.0033, 0.0361, 0.0260, true
2018-10-09 01:56:00, 2018-10-09 01:56:25, true, 0.0011, 0.0044, 0.1176, true
2018-10-09 01:57:00, 2018-10-09 01:57:59, false, -0.0032, 0.0048, -0.0964, true
2018-10-09 01:58:00, 2018-10-09 01:58:59, false, -0.0063, 0.0051, 0.1763, true
2018-10-09 01:59:06, 2018-10-09 01:59:44, true, 0.0141, 0.0208, -0.1051, true
2018-10-09 02:00:00, 2018-10-09 02:00:59, true, 0.0700, 0.0853, 1.8517, true
2018-10-09 02:01:00, 2018-10-09 02:01:59, true, 0.0024, 0.0724, -1.9760, true
2018-10-09 02:02:03, 2018-10-09 02:02:58, true, 0.0041, 0.0060, 0.0642, true
2018-10-09 02:03:00, 2018-10-09 02:03:39, true, 0.0014, 0.0057, -0.0228, true
2018-10-09 02:04:01, 2018-10-09 02:04:59, false, -0.0179, 0.0092, 1.7019, true
2018-10-09 02:05:00, 2018-10-09 02:05:59, false, -0.0251, 0.0298, -0.2301, true
2018-10-09 02:06:18, 2018-10-09 02:06:50, true, 0.0030, 0.0379, -1.4374, true
2018-10-09 02:07:00, 2018-10-09 02:07:59, false, -0.0087, 0.0096, -0.0349, true
2018-10-09 02:08:04, 2018-10-09 02:08:59, true, 0.0078, 0.0078, 0.0522, true
2018-10-09 02:09:00, 2018-10-09 02:09:59, false, -0.0026, 0.0062, -0.0716, true
2018-10-09 02:10:00, 2018-10-09 02:10:57, true, 0.0059, 0.0135, 0.3083, true
2018-10-09 02:11:00, 2018-10-09 02:11:58, false, -0.0068, 0.0189, -0.1918, true
2018-10-09 02:12:00, 2018-10-09 02:12:59, false, -0.0102, 0.0002, -0.0514, true
2018-10-09 02:13:00, 2018-10-09 02:13:39, false, -0.0039, 0.0003, -0.0783, true
2018-10-09 02:14:00, 2018-10-09 02:14:59, false, -0.0102, 0.0009, 0.0039, true
2018-10-09 02:15:00, 2018-10-09 02:15:45, true, 0.0098, 0.0101, 0.0119, true
2018-10-09 02:16:00, 2018-10-09 02:16:45, true, 0.0098, 0.0207, -0.0098, true
2018-10-09 02:17:01, 2018-10-09 02:17:59, false, -0.0002, 0.0099, -0.0254, true
2018-10-09 02:18:01, 2018-10-09 02:18:59, false, -0.0280, 0.0036, 0.0756, true
2018-10-09 02:19:07, 2018-10-09 02:19:26, false, -0.0053, 0.0003, 0.0005, true
2018-10-09 02:20:00, 2018-10-09 02:20:50, true, 0.0005, 0.0009, 0.0023, true
2018-10-09 02:21:02, 2018-10-09 02:21:59, false, -0.0104, 0.0102, 0.2936, true
2018-10-09 02:22:20, 2018-10-09 02:22:59, true, 0.0036, 0.0194, -0.3184, true
2018-10-09 02:23:00, 2018-10-09 02:23:30, true, 0.0023, 0.0077, 0.0668, true
2018-10-09 02:24:00, 2018-10-09 02:24:59, false, -0.0066, 0.0074, -0.0508, true
2018-10-09 02:25:00, 2018-10-09 02:25:59, false, -0.0044, 0.0065, 0.0020, true
2018-10-09 02:26:02, 2018-10-09 02:26:59, false, -0.0063, 0.0023, 0.0996, true
2018-10-09 02:27:00, 2018-10-09 02:27:58, false, -0.0039, 0.0060, -0.0331, true
2018-10-09 02:28:00, 2018-10-09 02:28:59, true, 0.0014, 0.0080, 0.0006, true
2018-10-09 02:29:14, 2018-10-09 02:29:59, true, 0.0072, 0.0123, -0.1342, true
2018-10-09 02:30:00, 2018-10-09 02:30:59, true, 0.0036, 0.0140, 0.0674, true
