2018-10-07 09:51:00, 2018-10-07 09:51:59, false, -0.0032, 0.0105, -0.0801, true
2018-10-07 09:52:00, 2018-10-07 09:52:59, true, 0.0081, 0.0102, 0.1213, true
2018-10-07 09:53:00, 2018-10-07 09:53:59, false, -0.0003, 0.0081, 0.1528, true
2018-10-07 09:54:00, 2018-10-07 09:54:59, true, 0.0172, 0.0258, 0.4656, true
2018-10-07 09:55:00, 2018-10-07 09:55:59, true, 0.0140, 0.0313, -0.3949, true
2018-10-07 09:56:00, 2018-10-07 09:56:59, true, 0.0015, 0.0168, -0.1498, true
2018-10-07 09:57:00, 2018-10-07 09:57:59, true, 0.0288, 0.0317, 0.0606, true
2018-10-07 09:58:00, 2018-10-07 09:58:58, false, -0.0226, 0.0302, -0.1785, true
2018-10-07 09:59:00, 2018-10-07 09:59:58, false, -0.0085, 0.0034, 0.1753, true
2018-10-07 10:00:00, 2018-10-07 10:00:59, false, -0.0021, 0.0064, -0.0743, true
2018-10-07 10:01:00, 2018-10-07 10:01:58, true, 0.0018, 0.0037, -0.0716, true
2018-10-07 10:02:00, 2018-10-07 10:02:59, true, 0.0114, 0.0136, 0.2375, true
2018-10-07 10:03:00, 2018-10-07 10:03:59, false, -0.0072, 0.0192, -0.2154, true
2018-10-07 10:04:01, 2018-10-07 10:04:59, true, 0.0012, 0.0232, -0.0583, true
2018-10-07 10:05:00, 2018-10-07 10:05:59, true, 0.0323, 0.0337, 0.0921, true
2018-10-07 10:06:00, 2018-10-07 10:06:59, true, 0.0281, 0.0616, 0.1837, true
2018-10-07 10:07:01, 2018-10-07 10:07:59, true, 0.0280, 0.0569, -0.0550, true
2018-10-07 10:08:00, 2018-10-07 10:08:56, true, 0.0044, 0.0325, -0.1111, true
2018-10-07 10:09:00, 2018-10-07 10:09:59, false, -0.0252, 0.0095, -0.0151, true
2018-10-07 10:10:00, 2018-10-07 10:10:59, false, -0.0107, 0.0011, 0.0508, true
2018-10-07 10:11:00, 2018-10-07 10:11:59, true, 0.0041, 0.0070, 0.0791, true
2018-10-07 10:12:00, 2018-10-07 10:12:59, true, 0.0398, 0.0505, 0.2795, true
2018-10-07 10:13:00, 2018-10-07 10:13:59, true, 0.0047, 0.0628, -0.3827, true
2018-10-07 10:14:01, 2018-10-07 10:14:59, true, 0.0297, 0.0309, -0.0306, true
2018-10-07 10:15:00, 2018-10-07 10:15:59, false, -0.0148, 0.0165, -0.0340, true
2018-10-07 10:16:03, 2018-10-07 10:16:59, true, 0.0079, 0.0090, 0.0200, true
2018-10-07 10:17:01, 2018-10-07 10:17:59, true, 0.0099, 0.0463, -0.0442, true
2018-10-07 10:18:00, 2018-10-07 10:18:59, true, 0.0146, 0.0245, 0.0632, true
2018-10-07 10:19:00, 2018-10-07 10:19:59, true, 0.0044, 0.0190, -0.0366, true
2018-10-07 10:20:00, 2018-10-07 10:20:58, true, 0.0035, 0.0082, 0.0618, true
2018-10-07 10:21:00, 2018-10-07 10:21:59, false, -0.0035, 0.0072, -0.0515, true
2018-10-07 10:22:00, 2018-10-07 10:22:59, false, -0.0116, 0.0145, 0.0594, true
2018-10-07 10:23:00, 2018-10-07 10:23:59, true, 0.0227, 0.0238, -0.0297, true
2018-10-07 10:24:00, 2018-10-07 10:24:58, false, -0.0105, 0.0123, 0.1526, true
2018-10-07 10:25:00, 2018-10-07 10:25:58, false, -0.0456, 0.0241, -0.1637, true
2018-10-07 10:26:00, 2018-10-07 10:26:59, true, 0.0087, 0.0108, -0.0149, true
2018-10-07 10:27:01, 2018-10-07 10:27:59, false, -0.0088, 0.0113, 0.0745, true
2018-10-07 10:28:00, 2018-10-07 10:28:59, true, 0.0072, 0.0745, 0.0229, true
2018-10-07 10:29:00, 2018-10-07 10:29:59, false, -0.0009, 0.0174, -0.1717, true
2018-10-07 10:30:00, 2018-10-07 10:30:59, false, -0.0005, 0.0056, 0.0881, true
2018-10-07 10:31:00, 2018-10-07 10:31:59, true, 0.0152, 0.0232, -0.0696, true
2018-10-07 10:32:00, 2018-10-07 10:32:59, true, 0.0034, 0.0158, 0.3081, true
2018-10-07 10:33:00, 2018-10-07 10:33:58, true, 0.0005, 0.0128, -0.3085, true
2018-10-07 10:34:00, 2018-10-07 10:34:59, true, 0.0046, 0.0050, 0.0120, true
2018-10-07 10:35:00, 2018-10-07 10:35:59, false, -0.0005, 0.0070, 0.0370, true
2018-10-07 10:36:00, 2018-10-07 10:36:59, true, 0.0050, 0.0050, 0.0308, true
2018-10-07 10:37:00, 2018-10-07 10:37:59, false, -0.0009, 0.0076, -0.0133, true
2018-10-07 10:38:02, 2018-10-07 10:38:58, false, -0.0002, 0.0081, -0.0419, true
2018-10-07 10:39:00, 2018-10-07 10:39:59, false, -0.0238, 0.0006, 0.0398, true
2018-10-07 10:40:00, 2018-10-07 10:40:59, false, -0.0015, 0.0021, -0.0693, true
2018-10-07 10:41:00, 2018-10-07 10:41:59, true, 0.0140, 0.0143, 0.0725, true
2018-10-07 10:42:00, 2018-10-07 10:42:59, false, -0.0152, 0.0259, -0.0536, true
2018-10-07 10:43:00, 2018-10-07 10:43:59, true, 0.0009, 0.0165, 0.1471, true
2018-10-07 10:44:01, 2018-10-07 10:44:59, false, -0.0290, 0.0056, -0.0404, true
2018-10-07 10:45:00, 2018-10-07 10:45:59, true, 0.0023, 0.0325, -0.0540, true
2018-10-07 10:46:00, 2018-10-07 10:46:59, true, 0.0050, 0.0081, -0.0011, true
2018-10-07 10:47:01, 2018-10-07 10:47:59, true, 0.0008, 0.0087, -0.0090, true
2018-10-07 10:48:01, 2018-10-07 10:48:59, false, -0.0085, 0.0009, -0.0006, true
2018-10-07 10:49:02, 2018-10-07 10:49:58, false, -0.0021, 0.0072, 0.0390, true
2018-10-07 10:50:00, 2018-10-07 10:50:59, true, 0.0050, 0.0146, 0.1337, true
2018-10-07 10:51:00, 2018-10-07 10:51:59, true, 0.0005, 0.0056, -0.1864, true
2018-10-07 10:52:00, 2018-10-07 10:52:59, true, 0.0041, 0.0050, 0.1344, true
2018-10-07 10:53:00, 2018-10-07 10:53:59, true, 0.0186, 0.0233, 0.2249, true
2018-10-07 10:54:00, 2018-10-07 10:54:59, true, 0.0030, 0.0226, -0.3625, true
2018-10-07 10:55:00, 2018-10-07 10:55:57, true, 0.0056, 0.0283, 0.1699, true
2018-10-07 10:56:01, 2018-10-07 10:56:59, false, -0.0026, 0.0073, -0.1592, true
2018-10-07 10:57:00, 2018-10-07 10:57:58, true, 0.0002, 0.0008, -0.0520, true
2018-10-07 10:58:00, 2018-10-07 10:58:59, true, 0.0088, 0.0096, 0.0553, true
2018-10-07 10:59:00, 2018-10-07 10:59:59, true, 0.0232, 0.0419, 0.1362, true
2018-10-07 11:00:00, 2018-10-07 11:00:58, true, 0.0014, 0.0247, -0.0577, true
2018-10-07 11:01:00, 2018-10-07 11:01:59, false, -0.0408, 0.0026, -0.1573, true
2018-10-07 11:02:00, 2018-10-07 11:02:59, false, -0.0175, 0.0090, 0.1216, true
2018-10-07 11:03:00, 2018-10-07 11:03:59, true, 0.0038, 0.0099, -0.0791, true
2018-10-07 11:04:00, 2018-10-07 11:04:59, true, 0.0069, 0.0157, 0.0325, true
2018-10-07 11:05:00, 2018-10-07 11:05:59, false, -0.0104, 0.0002, -0.0175, true
2018-10-07 11:06:00, 2018-10-07 11:06:59, true, 0.0009, 0.0123, 0.0279, true
2018-10-07 11:07:00, 2018-10-07 11:07:59, true, 0.0008, 0.0035, 0.0270, true
2018-10-07 11:08:00, 2018-10-07 11:08:59, true, 0.0180, 0.0194, -0.0283, true
2018-10-07 11:09:02, 2018-10-07 11:09:59, true, 0.0128, 0.0314, 0.1653, true
2018-10-07 11:10:00, 2018-10-07 11:10:59, true, 0.0014, 0.0154, -0.0011, true
2018-10-07 11:11:00, 2018-10-07 11:11:58, false, -0.0069, 0.0035, -0.1754, true
2018-10-07 11:12:00, 2018-10-07 11:12:59, true, 0.0003, 0.0114, -0.0215, true
2018-10-07 11:13:00, 2018-10-07 11:13:59, true, 0.0114, 0.0131, 0.0174, true
2018-10-07 11:14:00, 2018-10-07 11:14:59, true, 0.0126, 0.0247, -0.1263, true
2018-10-07 11:15:00, 2018-10-07 11:15:58, true, 0.0142, 0.0282, 0.1494, true
2018-10-07 11:16:00, 2018-10-07 11:16:58, false, -0.0210, 0.0148, 0.0443, true
2018-10-07 11:17:00, 2018-10-07 11:17:59, true, 0.0090, 0.0122, -0.0714, true
2018-10-07 11:18:00, 2018-10-07 11:18:59, true, 0.0015, 0.0328, 0.0117, true
2018-10-07 11:19:00, 2018-10-07 11:19:59, false, -0.0142, 0.1205, 0.0430, true
2018-10-07 11:20:00, 2018-10-07 11:20:55, false, -0.0062, 0.0023, -0.0323, true
2018-10-07 11:21:00, 2018-10-07 11:21:59, false, -0.0014, 0.0079, 0.1446, true
2018-10-07 11:22:00, 2018-10-07 11:22:57, false, -0.0079, 0.0040, -0.1868, true
2018-10-07 11:23:00, 2018-10-07 11:23:59, false, -0.0163, 0.0006, 0.1533, true
2018-10-07 11:24:01, 2018-10-07 11:24:58, true, 0.0134, 0.0216, -0.0910, true
2018-10-07 11:25:00, 2018-10-07 11:25:59, false, -0.0034, 0.0157, -0.0927, true
2018-10-07 11:26:00, 2018-10-07 11:26:59, false, -0.0009, 0.0076, -0.0012, true
2018-10-07 11:27:00, 2018-10-07 11:27:57, false, -0.0447, 0.0005, 0.8758, true
2018-10-07 11:28:00, 2018-10-07 11:28:59, false, -0.0325, 0.0215, 0.7194, true
2018-10-07 11:29:01, 2018-10-07 11:29:59, true, 0.0024, 0.0111, -1.1576, true
2018-10-07 11:30:00, 2018-10-07 11:30:59, false, -0.0447, 0.0095, 1.5937, true
2018-10-07 11:31:00, 2018-10-07 11:31:59, false, -0.0124, 0.0559, -2.0447, true
2018-10-07 11:32:00, 2018-10-07 11:32:57, false, -0.0255, 0.0006, 0.3672, true
2018-10-07 11:33:00, 2018-10-07 11:33:59, true, 0.0063, 0.0125, 0.0427, true
2018-10-07 11:34:00, 2018-10-07 11:34:59, true, 0.0211, 0.0293, -0.2898, true
2018-10-07 11:35:00, 2018-10-07 11:35:58, false, -0.0848, 0.0215, -0.0562, true
2018-10-07 11:36:00, 2018-10-07 11:36:59, true, 0.0286, 0.0669, -0.0515, true
2018-10-07 11:37:00, 2018-10-07 11:37:59, true, 0.0072, 0.0382, 0.1157, true
2018-10-07 11:38:00, 2018-10-07 11:38:59, true, 0.0371, 0.0490, 0.0270, true
2018-10-07 11:39:00, 2018-10-07 11:39:59, true, 0.0031, 0.0411, -0.0751, true
2018-10-07 11:40:00, 2018-10-07 11:40:59, false, -0.0041, 0.0168, 0.2131, true
2018-10-07 11:41:00, 2018-10-07 11:41:58, true, 0.0070, 0.0145, -0.0067, true
2018-10-07 11:42:00, 2018-10-07 11:42:59, true, 0.0221, 0.0418, -0.2139, true
2018-10-07 11:43:00, 2018-10-07 11:43:58, true, 0.0020, 0.0252, 0.0293, true
2018-10-07 11:44:00, 2018-10-07 11:44:58, false, -0.0017, 0.0026, 0.0751, true
2018-10-07 11:45:00, 2018-10-07 11:45:59, false, -0.0002, 0.0006, -0.1883, true
2018-10-07 11:46:01, 2018-10-07 11:46:58, false, -0.0137, 0.0017, 0.0217, true
2018-10-07 11:47:01, 2018-10-07 11:47:59, true, 0.0175, 0.0197, 0.0000, true
2018-10-07 11:48:00, 2018-10-07 11:48:59, true, 0.0061, 0.0238, 0.1184, true
2018-10-07 11:49:00, 2018-10-07 11:49:59, true, 0.0078, 0.0139, -0.0276, true
2018-10-07 11:50:00, 2018-10-07 11:50:59, false, -0.0018, 0.0093, 0.0734, true
2018-10-07 11:51:02, 2018-10-07 11:51:59, true, 0.0066, 0.0096, -0.0307, true
2018-10-07 11:52:00, 2018-10-07 11:52:59, true, 0.0101, 0.0296, 0.0750, true
2018-10-07 11:53:00, 2018-10-07 11:53:59, false, -0.0183, 0.0255, -0.0703, true
2018-10-07 11:54:01, 2018-10-07 11:54:59, false, -0.0015, 0.0191, 0.2329, true
2018-10-07 11:55:00, 2018-10-07 11:55:59, true, 0.0021, 0.0087, -0.2180, true
2018-10-07 11:56:00, 2018-10-07 11:56:57, true, 0.0102, 0.0272, -0.0836, true
2018-10-07 11:57:01, 2018-10-07 11:57:59, false, -0.0017, 0.0125, 0.0139, true
2018-10-07 11:58:00, 2018-10-07 11:58:59, true, 0.0090, 0.0148, -0.0043, true
2018-10-07 11:59:00, 2018-10-07 11:59:59, true, 0.0056, 0.0194, 0.0345, true
2018-10-07 12:00:00, 2018-10-07 12:00:59, true, 0.0183, 0.0441, 0.1685, true
2018-10-07 12:01:00, 2018-10-07 12:01:59, true, 0.0148, 0.0337, -0.2028, true
2018-10-07 12:02:00, 2018-10-07 12:02:59, true, 0.0023, 0.0178, -0.0117, true
2018-10-07 12:03:00, 2018-10-07 12:03:59, false, -0.0021, 0.0244, -0.0023, true
2018-10-07 12:04:00, 2018-10-07 12:04:59, true, 0.0165, 0.0165, 0.0184, true
2018-10-07 12:05:00, 2018-10-07 12:05:59, true, 0.0076, 0.0241, 0.0075, true
2018-10-07 12:06:01, 2018-10-07 12:06:59, true, 0.0146, 0.0227, -0.0533, true
2018-10-07 12:07:01, 2018-10-07 12:07:59, true, 0.0098, 0.0264, 0.0130, true
2018-10-07 12:08:00, 2018-10-07 12:08:59, true, 0.0041, 0.0143, -0.0190, true
2018-10-07 12:09:01, 2018-10-07 12:09:59, true, 0.0015, 0.0084, -0.0349, true
2018-10-07 12:10:00, 2018-10-07 12:10:59, true, 0.0128, 0.0153, 0.1944, true
2018-10-07 12:11:00, 2018-10-07 12:11:59, true, 0.0117, 0.1559, -0.0888, true
