2018-10-05 11:38:00, 2018-10-05 11:38:59, false, -0.0061, 0.0071, 0.0412, true
2018-10-05 11:39:00, 2018-10-05 11:39:59, true, 0.0017, 0.0017, -0.0188, true
2018-10-05 11:40:00, 2018-10-05 11:40:59, false, -0.0035, 0.0044, -0.0377, true
2018-10-05 11:41:00, 2018-10-05 11:41:59, false, -0.0105, 0.0021, 0.0990, true
2018-10-05 11:42:00, 2018-10-05 11:42:59, false, -0.0014, 0.0055, -0.0568, true
2018-10-05 11:43:00, 2018-10-05 11:43:59, false, -0.0169, 0.0009, 0.2478, true
2018-10-05 11:44:00, 2018-10-05 11:44:59, true, 0.0033, 0.0141, -0.2165, true
2018-10-05 11:45:00, 2018-10-05 11:45:59, false, -0.0003, 0.0137, -0.0270, true
2018-10-05 11:46:00, 2018-10-05 11:46:59, true, 0.0044, 0.0050, 0.0623, true
2018-10-05 11:47:00, 2018-10-05 11:47:59, false, -0.0190, 0.0074, 0.0539, true
2018-10-05 11:48:01, 2018-10-05 11:48:59, false, -0.0011, 0.0047, 0.1276, true
2018-10-05 11:49:00, 2018-10-05 11:49:59, true, 0.0053, 0.0147, -0.1553, true
2018-10-05 11:50:00, 2018-10-05 11:50:58, false, -0.0176, 0.0185, 0.0498, true
2018-10-05 11:51:00, 2018-10-05 11:51:59, false, -0.0005, 0.0223, 0.0342, true
2018-10-05 11:52:00, 2018-10-05 11:52:59, true, 0.0161, 0.0210, 0.0951, true
2018-10-05 11:53:01, 2018-10-05 11:53:59, false, -0.0160, 0.0220, -0.2156, true
2018-10-05 11:54:00, 2018-10-05 11:54:59, true, 0.0088, 0.0114, 0.0270, true
2018-10-05 11:55:00, 2018-10-05 11:55:59, false, -0.0143, 0.0193, -0.0226, true
2018-10-05 11:56:00, 2018-10-05 11:56:59, true, 0.0181, 0.0190, -0.0559, true
2018-10-05 11:57:00, 2018-10-05 11:57:57, true, 0.0204, 0.0257, -0.0392, true
2018-10-05 11:58:00, 2018-10-05 11:58:59, false, -0.0088, 0.0284, 0.0640, true
2018-10-05 11:59:00, 2018-10-05 11:59:58, true, 0.0061, 0.0164, 0.2687, true
2018-10-05 12:00:00, 2018-10-05 12:00:59, true, 0.0032, 0.0117, -0.3539, true
2018-10-05 12:01:00, 2018-10-05 12:01:59, true, 0.0071, 0.0115, 0.0219, true
2018-10-05 12:02:00, 2018-10-05 12:02:59, false, -0.0056, 0.0138, 0.0205, true
2018-10-05 12:03:01, 2018-10-05 12:03:59, true, 0.0026, 0.0106, -0.0281, true
2018-10-05 12:04:00, 2018-10-05 12:04:59, true, 0.0038, 0.0152, 0.0492, true
2018-10-05 12:05:00, 2018-10-05 12:05:59, true, 0.0108, 0.0146, 0.2910, true
2018-10-05 12:06:01, 2018-10-05 12:06:59, false, -0.0002, 0.0179, -0.2453, true
2018-10-05 12:07:00, 2018-10-05 12:07:59, false, -0.0071, 0.0002, -0.0348, true
2018-10-05 12:08:00, 2018-10-05 12:08:59, false, -0.0011, 0.0067, -0.1136, true
2018-10-05 12:09:00, 2018-10-05 12:09:59, false, -0.0055, 0.0085, 0.0363, true
2018-10-05 12:10:00, 2018-10-05 12:10:59, true, 0.0088, 0.0193, 0.4997, true
2018-10-05 12:11:01, 2018-10-05 12:11:59, true, 0.0018, 0.0231, -0.4599, true
2018-10-05 12:12:00, 2018-10-05 12:12:59, false, -0.0047, 0.0036, -0.0778, true
2018-10-05 12:13:00, 2018-10-05 12:13:59, true, 0.0143, 0.0178, 0.0263, true
2018-10-05 12:14:00, 2018-10-05 12:14:59, true, 0.0009, 0.0175, 0.1391, true
2018-10-05 12:15:00, 2018-10-05 12:15:59, false, -0.0008, 0.0009, 0.0009, true
2018-10-05 12:16:00, 2018-10-05 12:16:59, true, 0.0024, 0.0190, 0.1330, true
2018-10-05 12:17:00, 2018-10-05 12:17:59, true, 0.0003, 0.0039, -0.1579, true
2018-10-05 12:18:00, 2018-10-05 12:18:59, true, 0.0005, 0.0023, 0.1976, true
2018-10-05 12:19:00, 2018-10-05 12:19:59, true, 0.0088, 0.0159, -0.3295, true
2018-10-05 12:20:00, 2018-10-05 12:20:59, true, 0.0044, 0.0138, 0.0056, true
2018-10-05 12:21:00, 2018-10-05 12:21:59, true, 0.0003, 0.0159, 0.2426, true
2018-10-05 12:22:00, 2018-10-05 12:22:59, false, -0.0134, 0.0015, -0.2185, true
2018-10-05 12:23:01, 2018-10-05 12:23:59, false, -0.0033, -0.0023, 0.0287, true
2018-10-05 12:24:02, 2018-10-05 12:24:59, true, 0.0087, 0.0100, -0.0399, true
2018-10-05 12:25:00, 2018-10-05 12:25:59, false, -0.0059, 0.0105, 0.1690, true
2018-10-05 12:26:00, 2018-10-05 12:26:59, true, 0.0005, 0.0131, 0.7429, true
2018-10-05 12:27:00, 2018-10-05 12:27:59, true, 0.0056, 0.0150, -0.9035, true
2018-10-05 12:28:00, 2018-10-05 12:28:59, false, -0.0018, 0.0140, 0.0099, true
2018-10-05 12:29:01, 2018-10-05 12:29:59, false, -0.0196, 0.0061, 0.8112, true
2018-10-05 12:30:00, 2018-10-05 12:30:59, false, -0.0017, 0.0067, -0.7731, true
2018-10-05 12:31:00, 2018-10-05 12:31:57, true, 0.0056, 0.0149, 0.0471, true
2018-10-05 12:32:00, 2018-10-05 12:32:58, false, -0.0062, 0.0077, 0.1420, true
2018-10-05 12:33:00, 2018-10-05 12:33:59, false, -0.0030, 0.0021, -0.1015, true
2018-10-05 12:34:00, 2018-10-05 12:34:59, false, -0.0030, 0.0023, 0.0354, true
2018-10-05 12:35:00, 2018-10-05 12:35:58, true, 0.0134, 0.0147, -0.1344, true
2018-10-05 12:36:00, 2018-10-05 12:36:59, false, -0.0135, 0.0137, -0.0284, true
2018-10-05 12:37:00, 2018-10-05 12:37:59, true, 0.0047, 0.0111, 0.0146, true
2018-10-05 12:38:00, 2018-10-05 12:38:59, true, 0.0017, 0.0068, -0.0096, true
2018-10-05 12:39:00, 2018-10-05 12:39:59, false, -0.0071, 0.0036, -0.0234, true
2018-10-05 12:40:00, 2018-10-05 12:40:59, true, 0.0100, 0.0166, 0.1952, true
2018-10-05 12:41:00, 2018-10-05 12:41:59, false, -0.0087, 0.0096, -0.0422, true
2018-10-05 12:42:00, 2018-10-05 12:42:59, false, -0.0023, 0.0035, -0.0103, true
2018-10-05 12:43:00, 2018-10-05 12:43:59, true, 0.0100, 0.0123, 0.1645, true
2018-10-05 12:44:00, 2018-10-05 12:44:59, false, -0.0006, 0.0123, -0.2799, true
2018-10-05 12:45:00, 2018-10-05 12:45:59, false, -0.0114, 0.0143, 0.1167, true
2018-10-05 12:46:00, 2018-10-05 12:46:59, false, -0.0020, 0.0071, 0.0301, true
2018-10-05 12:47:01, 2018-10-05 12:47:59, true, 0.0082, 0.0114, 0.5677, true
2018-10-05 12:48:00, 2018-10-05 12:48:59, true, 0.0023, 0.0094, -0.6072, true
2018-10-05 12:49:00, 2018-10-05 12:49:59, false, -0.0081, 0.0029, 0.1630, true
2018-10-05 12:50:00, 2018-10-05 12:50:59, false, -0.0011, 0.0029, -0.0670, true
2018-10-05 12:51:00, 2018-10-05 12:51:59, false, -0.0002, 0.0091, -0.0093, true
2018-10-05 12:52:00, 2018-10-05 12:52:59, true, 0.0006, 0.0018, -0.1555, true
2018-10-05 12:53:00, 2018-10-05 12:53:59, true, 0.0053, 0.0070, 0.2054, true
2018-10-05 12:54:00, 2018-10-05 12:54:59, true, 0.0008, 0.0112, -0.0269, true
2018-10-05 12:55:00, 2018-10-05 12:55:59, true, 0.0021, 0.0058, -0.0030, true
2018-10-05 12:56:00, 2018-10-05 12:56:59, false, -0.0015, 0.0055, -0.1941, true
2018-10-05 12:57:00, 2018-10-05 12:57:59, true, 0.0061, 0.0061, 0.1447, true
2018-10-05 12:58:00, 2018-10-05 12:58:59, false, -0.0077, 0.0079, -0.0940, true
2018-10-05 12:59:00, 2018-10-05 12:59:59, true, 0.0014, 0.0076, 0.0336, true
2018-10-05 13:00:00, 2018-10-05 13:00:59, true, 0.0097, 0.0111, -0.0670, true
2018-10-05 13:01:00, 2018-10-05 13:01:59, true, 0.0058, 0.0159, 0.0866, true
2018-10-05 13:02:00, 2018-10-05 13:02:59, true, 0.0879, 0.0987, 2.4149, true
2018-10-05 13:03:00, 2018-10-05 13:03:58, false, -0.0176, 0.0974, -1.9540, true
2018-10-05 13:04:00, 2018-10-05 13:04:59, false, -0.0047, 0.0258, -0.4043, true
2018-10-05 13:05:00, 2018-10-05 13:05:59, true, 0.0027, 0.0161, 0.1663, true
2018-10-05 13:06:00, 2018-10-05 13:06:59, false, -0.0366, 0.0077, 0.5149, true
2018-10-05 13:07:00, 2018-10-05 13:07:59, false, -0.0655, 0.0166, 0.4895, true
2018-10-05 13:08:00, 2018-10-05 13:08:58, false, -0.0073, 0.0029, -1.2359, true
2018-10-05 13:09:00, 2018-10-05 13:09:59, true, 0.0015, 0.0065, -0.0969, true
2018-10-05 13:10:01, 2018-10-05 13:10:59, false, -0.0009, 0.0058, 0.0047, true
2018-10-05 13:11:00, 2018-10-05 13:11:59, true, 0.0129, 0.0155, 0.0776, true
2018-10-05 13:12:00, 2018-10-05 13:12:59, false, -0.0039, 0.0134, 0.0062, true
2018-10-05 13:13:00, 2018-10-05 13:13:59, true, 0.0023, 0.0070, 0.0118, true
2018-10-05 13:14:00, 2018-10-05 13:14:59, false, -0.0081, 0.0067, 0.2215, true
2018-10-05 13:15:00, 2018-10-05 13:15:59, false, -0.0012, 0.0163, -0.2327, true
2018-10-05 13:16:00, 2018-10-05 13:16:59, false, -0.0128, -0.0088, 0.0615, true
2018-10-05 13:17:00, 2018-10-05 13:17:59, false, -0.0214, 0.0036, -0.1395, true
2018-10-05 13:18:00, 2018-10-05 13:18:59, false, -0.0236, 0.0030, -0.0192, true
2018-10-05 13:19:00, 2018-10-05 13:19:59, false, -0.0327, 0.0000, 0.2124, true
2018-10-05 13:20:00, 2018-10-05 13:20:59, false, -0.0639, 0.0023, 0.3259, true
2018-10-05 13:21:00, 2018-10-05 13:21:59, true, 0.0176, 0.0199, -0.3558, true
2018-10-05 13:22:00, 2018-10-05 13:22:59, false, -0.0078, 0.0373, -0.1632, true
2018-10-05 13:23:01, 2018-10-05 13:23:59, false, -0.0065, 0.0035, -0.0081, true
2018-10-05 13:24:00, 2018-10-05 13:24:58, true, 0.0075, 0.0102, 0.2185, true
2018-10-05 13:25:00, 2018-10-05 13:25:59, true, 0.0102, 0.0262, -0.1334, true
2018-10-05 13:26:00, 2018-10-05 13:26:59, true, 0.0023, 0.0202, 0.0322, true
2018-10-05 13:27:00, 2018-10-05 13:27:59, true, 0.0125, 0.0154, -0.1316, true
2018-10-05 13:28:00, 2018-10-05 13:28:59, true, 0.0033, 0.0231, -0.0408, true
2018-10-05 13:29:00, 2018-10-05 13:29:58, true, 0.0079, 0.0175, 0.1901, true
2018-10-05 13:30:00, 2018-10-05 13:30:59, false, -0.0043, 0.0160, -0.1205, true
2018-10-05 13:31:00, 2018-10-05 13:31:59, false, -0.0009, 0.0041, -0.0843, true
2018-10-05 13:32:00, 2018-10-05 13:32:59, true, 0.0097, 0.0108, 0.1691, true
2018-10-05 13:33:00, 2018-10-05 13:33:59, false, -0.0078, 0.0103, -0.0805, true
2018-10-05 13:34:00, 2018-10-05 13:34:59, false, -0.0008, 0.0002, -0.1059, true
2018-10-05 13:35:00, 2018-10-05 13:35:58, false, -0.0050, 0.0043, 0.2706, true
2018-10-05 13:36:01, 2018-10-05 13:36:58, false, -0.0245, 0.0023, -0.1984, true
2018-10-05 13:37:00, 2018-10-05 13:37:59, false, -0.0067, 0.0040, 0.0158, true
2018-10-05 13:38:00, 2018-10-05 13:38:58, true, 0.0108, 0.0116, -0.0999, true
2018-10-05 13:39:00, 2018-10-05 13:39:59, false, -0.0090, 0.0108, 0.0878, true
2018-10-05 13:40:00, 2018-10-05 13:40:59, true, 0.0096, 0.0138, 0.0811, true
2018-10-05 13:41:00, 2018-10-05 13:41:59, true, 0.0024, 0.0129, -0.0027, true
2018-10-05 13:42:00, 2018-10-05 13:42:59, true, 0.0040, 0.0113, -0.1479, true
2018-10-05 13:43:00, 2018-10-05 13:43:59, true, 0.0073, 0.0114, 0.4142, true
2018-10-05 13:44:00, 2018-10-05 13:44:59, true, 0.0071, 0.0181, -0.3602, true
2018-10-05 13:45:00, 2018-10-05 13:45:58, false, -0.0021, 0.0093, -0.0181, true
