2018-10-03 03:36:00, 2018-10-03 03:36:59, true, 0.0363, 0.1210, -0.8591, true
2018-10-03 03:37:00, 2018-10-03 03:37:59, false, -0.0057, 0.0324, -0.5687, true
2018-10-03 03:38:00, 2018-10-03 03:38:59, false, -0.0019, 0.0079, 0.0326, true
2018-10-03 03:39:00, 2018-10-03 03:39:59, true, 0.1054, 0.1061, 0.1248, true
2018-10-03 03:40:00, 2018-10-03 03:40:57, true, 0.0245, 0.1398, -0.1450, true
2018-10-03 03:41:01, 2018-10-03 03:41:59, true, 0.0070, 0.0232, -0.0514, true
2018-10-03 03:42:00, 2018-10-03 03:42:59, true, 0.0020, 0.0096, 0.0130, true
2018-10-03 03:43:17, 2018-10-03 03:43:59, true, 0.0015, 0.0040, 0.0287, true
2018-10-03 03:44:00, 2018-10-03 03:44:59, true, 0.0118, 0.0203, -0.0496, true
2018-10-03 03:45:00, 2018-10-03 03:45:56, true, 0.0053, 0.0240, -0.0547, true
2018-10-03 03:46:00, 2018-10-03 03:46:59, true, 0.0522, 0.0867, 0.7016, true
2018-10-03 03:47:00, 2018-10-03 03:47:59, true, 0.0102, 0.0669, -0.5842, true
2018-10-03 03:48:00, 2018-10-03 03:48:57, true, 0.0099, 0.0406, -0.0040, true
2018-10-03 03:49:00, 2018-10-03 03:49:59, true, 0.0014, 0.0172, 0.0565, true
2018-10-03 03:50:00, 2018-10-03 03:50:59, false, -0.0060, 0.0045, -0.0559, true
2018-10-03 03:51:00, 2018-10-03 03:51:59, true, 0.0555, 0.0567, 1.3956, true
2018-10-03 03:52:00, 2018-10-03 03:52:59, false, -0.0088, 0.0631, -1.1141, true
2018-10-03 03:53:00, 2018-10-03 03:53:59, false, -0.0002, -0.0002, -0.3187, true
2018-10-03 03:54:02, 2018-10-03 03:54:59, true, 0.0158, 0.0187, 0.3499, true
2018-10-03 03:55:00, 2018-10-03 03:55:59, false, -0.0398, 0.0220, 0.1202, true
2018-10-03 03:56:00, 2018-10-03 03:56:58, false, -0.0042, 0.0022, -0.3334, true
2018-10-03 03:57:00, 2018-10-03 03:57:59, true, 0.0278, 0.0299, -0.0582, true
2018-10-03 03:58:00, 2018-10-03 03:58:59, false, -0.0311, 0.0300, -0.0715, true
2018-10-03 03:59:00, 2018-10-03 03:59:59, true, 0.0059, 0.0102, -0.0785, true
2018-10-03 04:00:00, 2018-10-03 04:00:59, false, -0.0050, 0.0073, 0.1252, true
2018-10-03 04:01:01, 2018-10-03 04:01:59, false, -0.0073, 0.0028, -0.0864, true
2018-10-03 04:02:00, 2018-10-03 04:02:59, true, 0.0031, 0.0074, 0.1305, true
2018-10-03 04:03:00, 2018-10-03 04:03:59, false, -0.0381, 0.0073, -0.0943, true
2018-10-03 04:04:00, 2018-10-03 04:04:59, false, -0.0054, 0.0002, -0.0336, true
2018-10-03 04:05:00, 2018-10-03 04:05:59, false, -0.0081, 0.0029, 0.0400, true
2018-10-03 04:06:00, 2018-10-03 04:06:59, false, -0.0155, 0.0000, -0.0799, true
2018-10-03 04:07:00, 2018-10-03 04:07:59, false, -0.0002, 0.0067, 0.1118, true
2018-10-03 04:08:00, 2018-10-03 04:08:59, true, 0.0113, 0.0113, -0.0384, true
2018-10-03 04:09:00, 2018-10-03 04:09:59, false, -0.0003, 0.0511, 0.3588, true
2018-10-03 04:10:00, 2018-10-03 04:10:59, false, -0.0212, 0.0019, -0.1437, true
2018-10-03 04:11:00, 2018-10-03 04:11:59, true, 0.0981, 0.1035, -0.0735, true
2018-10-03 04:12:00, 2018-10-03 04:12:58, false, -0.0043, 0.1012, 0.0045, true
2018-10-03 04:13:00, 2018-10-03 04:13:59, true, 0.0036, 0.0065, -0.1185, true
2018-10-03 04:14:00, 2018-10-03 04:14:59, false, -0.0023, 0.0121, 0.4228, true
2018-10-03 04:15:00, 2018-10-03 04:15:58, true, 0.0088, 0.0322, -0.2637, true
2018-10-03 04:16:00, 2018-10-03 04:16:59, false, -0.0073, 0.0065, 0.0741, true
2018-10-03 04:17:00, 2018-10-03 04:17:59, false, -0.0034, 0.0017, -0.2504, true
2018-10-03 04:18:00, 2018-10-03 04:18:59, false, -0.0050, 0.0009, 0.2779, true
2018-10-03 04:19:00, 2018-10-03 04:19:58, true, 0.0009, 0.0138, 0.1636, true
2018-10-03 04:20:00, 2018-10-03 04:20:59, true, 0.0029, 0.0039, -0.4118, true
2018-10-03 04:21:00, 2018-10-03 04:21:59, true, 0.0046, 0.0105, 0.0104, true
2018-10-03 04:22:00, 2018-10-03 04:22:59, true, 0.0077, 0.0128, 0.1411, true
2018-10-03 04:23:00, 2018-10-03 04:23:59, false, -0.0252, 0.0127, 0.5315, true
2018-10-03 04:24:01, 2018-10-03 04:24:59, false, -0.0161, 0.0028, -0.3248, true
2018-10-03 04:25:00, 2018-10-03 04:25:59, true, 0.0057, 0.0060, 0.5529, true
2018-10-03 04:26:00, 2018-10-03 04:26:59, true, 0.0073, 0.0164, -0.2221, true
2018-10-03 04:27:00, 2018-10-03 04:27:59, true, 0.0391, 0.0498, -0.5664, true
2018-10-03 04:28:00, 2018-10-03 04:28:59, false, -0.0036, 0.0421, 0.4499, true
2018-10-03 04:29:00, 2018-10-03 04:29:59, true, 0.0022, 0.0053, -0.1581, true
2018-10-03 04:30:00, 2018-10-03 04:30:59, true, 0.0008, 0.0085, -0.3588, true
2018-10-03 04:31:00, 2018-10-03 04:31:59, false, -0.0119, 0.0070, 0.2052, true
2018-10-03 04:32:00, 2018-10-03 04:32:57, true, 0.0183, 0.0370, -0.0461, true
2018-10-03 04:33:00, 2018-10-03 04:33:59, true, 0.0048, 0.0231, -0.2944, true
2018-10-03 04:34:00, 2018-10-03 04:34:59, true, 0.0184, 0.0337, 0.2351, true
2018-10-03 04:35:00, 2018-10-03 04:35:59, false, -0.1081, 0.0212, 1.9798, true
2018-10-03 04:36:00, 2018-10-03 04:36:59, false, -0.0184, 0.0000, -2.1053, true
2018-10-03 04:37:00, 2018-10-03 04:37:59, true, 0.0031, 0.0104, 0.0352, true
2018-10-03 04:38:00, 2018-10-03 04:38:58, false, -0.0051, 0.0019, -0.0257, true
2018-10-03 04:39:00, 2018-10-03 04:39:59, false, -0.0260, 0.0085, 0.1242, true
2018-10-03 04:40:00, 2018-10-03 04:40:58, false, -0.0364, 0.0012, -0.0480, true
2018-10-03 04:41:00, 2018-10-03 04:41:59, false, -0.0095, 0.0054, -0.1243, true
2018-10-03 04:42:00, 2018-10-03 04:42:59, true, 0.0401, 0.0442, 2.0404, true
2018-10-03 04:43:01, 2018-10-03 04:43:59, false, -0.0074, 0.0438, -1.9180, true
2018-10-03 04:44:00, 2018-10-03 04:44:59, true, 0.0015, 0.0028, -0.1820, true
2018-10-03 04:45:00, 2018-10-03 04:45:59, true, 0.0079, 0.0129, 0.0793, true
2018-10-03 04:46:00, 2018-10-03 04:46:57, true, 0.0186, 0.0344, 1.2700, true
2018-10-03 04:47:00, 2018-10-03 04:47:59, false, -0.0226, 0.0480, 0.4607, true
2018-10-03 04:48:01, 2018-10-03 04:48:59, false, -0.0622, -0.0045, -1.7158, true
2018-10-03 04:49:00, 2018-10-03 04:49:59, true, 0.0166, 0.0229, 0.1238, true
2018-10-03 04:50:00, 2018-10-03 04:50:59, true, 0.0033, 0.0232, -0.0831, true
2018-10-03 04:51:00, 2018-10-03 04:51:59, false, -0.0276, 0.0088, 0.0186, true
2018-10-03 04:52:00, 2018-10-03 04:52:58, false, -0.0109, 0.0012, -0.0068, true
2018-10-03 04:53:00, 2018-10-03 04:53:59, true, 0.0011, 0.0011, -0.1918, true
2018-10-03 04:54:01, 2018-10-03 04:54:57, false, -0.0060, 0.0051, 0.2082, true
2018-10-03 04:55:00, 2018-10-03 04:55:59, true, 0.0045, 0.0045, 0.0087, true
2018-10-03 04:56:00, 2018-10-03 04:56:57, true, 0.0239, 0.0301, 0.6744, true
2018-10-03 04:57:00, 2018-10-03 04:57:59, false, -0.0327, 0.0172, 0.0202, true
2018-10-03 04:58:00, 2018-10-03 04:58:59, false, -0.0023, 0.0019, 0.1285, true
2018-10-03 04:59:02, 2018-10-03 04:59:59, true, 0.0525, 0.0673, 0.3233, true
2018-10-03 05:00:00, 2018-10-03 05:00:59, false, -0.0003, 0.0573, -1.2465, true
2018-10-03 05:01:00, 2018-10-03 05:01:58, true, 0.0005, 0.0014, 0.0890, true
2018-10-03 05:02:00, 2018-10-03 05:02:59, false, -0.0172, 0.0088, -0.1276, true
2018-10-03 05:03:00, 2018-10-03 05:03:59, false, -0.0036, 0.0016, 0.3410, true
2018-10-03 05:04:00, 2018-10-03 05:04:59, true, 0.0121, 0.0161, -0.0361, true
2018-10-03 05:05:00, 2018-10-03 05:05:59, false, -0.0050, 0.0135, -0.1421, true
2018-10-03 05:06:01, 2018-10-03 05:06:59, true, 0.0188, 0.0264, 0.3202, true
2018-10-03 05:07:00, 2018-10-03 05:07:59, false, -0.0067, 0.0276, -0.1401, true
2018-10-03 05:08:00, 2018-10-03 05:08:57, false, -0.0005, 0.0071, -0.1886, true
2018-10-03 05:09:01, 2018-10-03 05:09:59, true, 0.0071, 0.0102, 0.2518, true
2018-10-03 05:10:00, 2018-10-03 05:10:59, false, -0.0068, 0.0101, -0.0322, true
2018-10-03 05:11:00, 2018-10-03 05:11:59, false, -0.0037, 0.0028, -0.3628, true
2018-10-03 05:12:00, 2018-10-03 05:12:59, false, -0.0057, 0.0070, 0.0108, true
2018-10-03 05:13:00, 2018-10-03 05:13:59, true, 0.0050, 0.0112, -0.0591, true
2018-10-03 05:14:00, 2018-10-03 05:14:59, false, -0.0077, 0.0050, 0.1446, true
2018-10-03 05:15:00, 2018-10-03 05:15:59, false, -0.0186, 0.0008, 0.8339, true
2018-10-03 05:16:00, 2018-10-03 05:16:59, false, -0.0076, 0.0166, -0.5761, true
2018-10-03 05:17:00, 2018-10-03 05:17:59, true, 0.0251, 0.0307, 0.0287, true
